4.955827057601261,2.3598544005636484
4.962844630259907,2.3506112023328916
4.969813299576001,2.365183324193471
4.976733742420574,2.3673658108572417
4.983606621708336,2.3697875682319385
4.990432586778736,2.370879138141785
4.997212273764115,2.379889348634676
5.003946305945459,2.3841950653075976
5.0106352940962555,2.3827918622926827
5.017279836814924,2.390820567676472
5.0238805208462765,2.393359052207959
5.030437921392435,2.3912440914587214
5.0369526024136295,2.3939517509006825
5.043425116919247,2.4072449665418363
5.049856007249537,2.403286747817246
5.056245805348308,2.4072259752984504
5.062595033026967,2.4118236200583674
5.0689042022202315,2.413211615303656
5.075173815233827,2.4179552882642827
5.081404364984463,2.4173269907906083
5.087596335232384,2.4179367754454653
5.093750200806762,2.433916181104025
5.099866427824199,2.4282349901689666
5.10594547390058,2.4200543092495304
5.111987788356544,2.433538375687685
5.117993812416755,2.4323706386297235
5.123963979403259,2.429867759770264
5.1298987149230735,2.4353751714522898
5.135798437050262,2.450084154922686
5.14166355650266,2.4507701083498334
5.147494476813453,2.4535021455348787
5.153291594497779,2.4497592998996494
5.159055299214529,2.462015111638875
5.1647859739235145,2.4566488129540764
5.170483995038151,2.4694242786581633
5.176149732573829,2.4675977127249817
5.181783550292085,2.4729173910379725
5.187385805840755,2.470339517267207
5.19295685089021,2.468602734879156
5.198497031265826,2.482230720282425
5.204006687076795,2.4851046069116154
5.209486152841421,2.4844598165889575
5.214935757608986,2.487629842096795
5.220355825078325,2.4924640900488537
5.225746673713202,2.4907943217869386
5.231108616854587,2.4858463692734203
5.236441962829949,2.4921534652614117
5.241747015059643,2.4931140307112614
5.247024072160486,2.5033130509601955
5.25227342804663,2.491233229584893
5.2574953720277815,2.500660298224589
5.262690188904886,2.498195651028104
5.267858159063328,2.524329163262099
5.272999558563747,2.513401188949225
5.278114659230518,2.521091758485307
5.2832037287379885,2.513437519626375
5.288267030694535,2.534959521788478
5.293304824724492,2.527968032960609
5.298317366548036,2.5221617739568076
5.303304908059076,2.5319622396038675
5.308267697401205,2.538053013323466
5.313205979041787,2.537108805532673
5.318119993844216,2.537276145332746
5.3230099791384085,2.5337989287301217
5.327876168789581,2.5415381447701955
5.332718793265369,2.5453133535329675
5.337538079701318,2.5367004152128647
5.342334251964811,2.543488321401482
5.3471075307174685,2.551618323440631
5.351858133476067,2.55213010123644
5.356586274672012,2.5585901018316224
5.3612921657094255,2.564907545035181
5.365976015021851,2.557556829041689
5.3706380281276624,2.5629848374774453
5.375278407684165,2.566333080775967
5.37989735354046,2.5726823958166856
5.384495062789089,2.564852230708724
5.389071729816501,2.573377927113893
5.393627546352362,2.5792383401072416
5.3981627015177525,2.582402690793257
5.402677381872279,2.583367504635723
5.407171771460119,2.5805109327312192
5.4116460518550396,2.5893370189169964
5.41610040220442,2.590485504354368
5.420534999272286,2.5866478466653726
5.424950017481403,2.585799998274007
5.429345628954441,2.591514193127684
5.43372200355424,2.604315023750027
5.438079308923196,2.599063895107328
5.442417710521793,2.6063511314693235
5.44673737166631,2.604471658136791
5.4510384535657,2.605789526942946
5.455321115357702,2.6133405329470953
5.459585514144159,2.624001075286882
5.4638318050256105,2.6124358269517267
5.4680601411351315,2.6067071044259684
5.472270673671475,2.6177233937909947
5.476463551931511,2.617357847427358
5.480638923341991,2.6245335218148225
5.484796933490655,2.6288085378767985
5.488937726156687,2.6231265233096037
5.493061443340548,2.631143655295836
5.497168225293202,2.6254106182679
5.501258210544727,2.6268506334689525
5.5053315359323625,2.6288977873062187
5.5093883366279774,2.6368588030426237
5.5134287461649825,2.632017975928746
5.517452896464707,2.6397584581040383
5.521460917862246,2.6477798216918194
5.5254529391317835,2.6440859900190814
5.529429087511423,2.6378770326340257
5.53338948872752,2.6500659609339285
5.537334267018537,2.6468925932029324
5.541263545158426,2.653058114780731
5.545177444479562,2.6582298642807194
5.54907608489522,2.646117420626071
5.552959584921617,2.66494939076019
5.556828061699537,2.659926533564517
5.560681631015528,2.645466689025165
5.564520407322694,2.665290075528332
5.568344503761097,2.6542273361437023
5.572154032177765,2.6630040224710037
5.575949103146316,2.663831862444628
5.579729825986222,2.672582672457456
5.583496308781699,2.667241663826657
5.58724865840025,2.6722562622117896
5.5909869805108565,2.662901185936085
5.594711379601839,2.6833823573977074
5.598421958998375,2.671501378777256
5.602118820879701,2.671375282966831
5.605802066295998,2.6765713467116385
5.60947179518496,2.6817194373391278
5.6131281063880705,2.6858594525319432
5.616771097666572,2.6970699816206727
5.62040086571715,2.6921300475507923
5.6240175061873385,2.6924919791388406
5.627621113690637,2.6962896726446988
5.631211781821365,2.693800187185476
5.634789603169249,2.700688874486755
5.638354669333745,2.70114252748386
5.641907070938114,2.6928931858311094
5.645446897643238,2.708441293059693
5.648974238161206,2.7037942901219787
5.652489180268651,2.7092656732206524
5.655991810819852,2.7141912305324563
5.659482215759621,2.70879419707777
5.662960480135946,2.703815096929595
5.666426688112432,2.713001224711167
5.66988092298052,2.7163962124639407
5.673323267171493,2.725008219961866
5.676753802268282,2.7149933689837846
5.680172609017068,2.719183902974905
5.683579767338681,2.726954145705461
5.68697535633982,2.7243219579306044
5.69035945432406,2.728120960682401
5.6937321388027,2.7268015518244937
5.697093486505405,2.725700970754977
5.700443573390686,2.736507892702353
5.703782474656201,2.73703181726151
5.707110264748875,2.7349893197225197
5.71042701737487,2.7289060766124624
5.713732805509369,2.7239254097421792
5.717027701406222,2.740548059163646
5.720311776607412,2.7342468338897703
5.723585101952381,2.7368908043383935
5.726847747587197,2.7504286468036447
5.730099782973575,2.7480577765885723
5.733341276897746,2.746928212443931
5.736572297479192,2.7483416253696134
5.739792912179234,2.7617008988932166
5.7430031878094825,2.7527563288385615
5.746203190540153,2.7488061833934663
5.749392985908253,2.753055426856862
5.752572638825633,2.756125262263725
5.755742213586912,2.7537704048164664
5.75890177387728,2.7488975830624227
5.762051382780177,2.7487123721019557
5.765191102784844,2.7567654362228153
5.768320995793772,2.759512529246038
5.771441123130016,2.7660238440363014
5.7745515455444085,2.7622236281594756
5.777652323222656,2.7622954253191354
5.780743515792329,2.769571063951521
5.783825182329737,2.7686026696492556
5.786897381366708,2.773892696785358
5.7899601708972535,2.761426242643489
5.793013608384144,2.7720114197166454
5.796057750765372,2.783063384367147
5.799092654460526,2.777215293473058
5.802118375377063,2.77622480922185
5.805134968916488,2.7813166254420594
5.808142489980444,2.79047293909431
5.8111409929767,2.7939781781770434
5.814130531825066,2.7895602788428513
5.817111159963204,2.7917280833809
5.820082930352362,2.790714564527788
5.823045895483019,2.7894374665872093
5.82600010738045,2.7909268080586322
5.8289456176102075,2.7955603083141614
5.831882477283517,2.786147982795246
5.834810737062605,2.7923253680949798
5.83773044716594,2.8098911417815633
5.840641657373398,2.7993574337967675
5.84354441703136,2.7995670548802165
5.846438775057724,2.799701654246277
5.849324779946859,2.807158182009431
5.8522024797744745,2.80822601036126
5.855071922202427,2.808725791263651
5.857933154483459,2.810129089058731
5.860786223465865,2.8088497477680776
5.863631175598097,2.8177535557505307
5.8664680569332965,2.819606105580073
5.869296913133774,2.8171745227132874
5.872117789475416,2.8209636037946244
5.87493073085203,2.820487082962662
5.877735781779639,2.827616217385003
5.8805329864007,2.819980784845721
5.883322388488279,2.819844791005969
5.886104031450156,2.8220689980930973
5.8888779583328805,2.824905741189908
5.891644211825771,2.830926563849053
5.8944028342648505,2.828540910945553
5.8971538676367405,2.831575772492486
5.8998973535824915,2.831468054745653
5.902633333401366,2.8250052207775393
5.905361848054571,2.826048917413536
5.908082938168931,2.8345340477779355
5.910796644040527,2.8356455600215984
5.91350300563827,2.8389028793319384
5.916202062607435,2.831639623201772
5.918893854273146,2.836092885186163
5.921578419643816,2.8412665306670366
5.924255797414532,2.835592627036076
5.926926025970411,2.842295915793309
5.929589143389895,2.8451239828826838
5.932245187448011,2.8373711357822566
5.934894195619588,2.849207692261842
5.937536205082426,2.8472275635237865
5.940171252720432,2.8444251023944114
5.942799375126701,2.8570032397723244
5.945420608606575,2.8556743786703027
5.948034989180646,2.8586404388531377
5.950642552587727,2.856812361440354
5.953243334287785,2.8499204401612603
5.955837369464831,2.854068870843568
5.958424693029782,2.8553436128748015
5.961005339623274,2.8632535075855237
5.963579343618446,2.862668007650182
5.966146739123692,2.862842393690782
5.968707559985366,2.859424619904865
5.971261839790462,2.8639323350394332
5.973809611869261,2.865507261749225
5.976350909297934,2.872531305236597
5.978885764901122,2.8673983976399096
5.981414211254481,2.8732839254692313
5.983936280687191,2.8748724223914985
5.986452005284438,2.8802686368896877
5.988961416889864,2.8762236692861713
5.991464547107982,2.875866577175126
5.993961427306569,2.8773499077803453
5.996452088619021,2.8744373596364756
5.998936561946683,2.883781261789915
6.0014148779611505,2.881907464205655
6.003887067106539,2.8757306244143748
6.0063531596017325,2.8767977339029414
6.008813185442595,2.885907339572463
6.0112671744041615,2.8816313868320242
6.013715156042802,2.8866650468381
6.016157159698354,2.8848972580765393
6.018593214496234,2.8932989540027148
6.021023349349527,2.898500912785707
6.023447592961033,2.8931432515026736
6.025865973825314,2.887060611789168
6.028278520230698,2.888100314310477
6.030685260261263,2.887874306171939
6.0330862217988015,2.8942608161467223
6.035481432524756,2.903357717055876
6.037870919922137,2.8968176652989466
6.040254711277414,2.9047779543426273
6.042632833682381,2.905574681579857
6.045005314036012,2.902393104237679
6.0473721790462776,2.902867357937679
6.049733455231958,2.904845897573285
6.052089168924417,2.9031924695152616
6.054439346269371,2.9013737443074956
6.056784013228625,2.9109222737606815
6.059123195581797,2.9072338403329057
6.061456918928017,2.9116350936357844
6.063785208687608,2.9185273365985545
6.066108090103747,2.9130999493026857
6.068425588244111,2.9050298283688694
6.07073772800249,2.920487821613293
6.073044534100405,2.9142712193642017
6.075346031088684,2.9128047480768586
6.077642243349034,2.915500507377937
6.07993319509559,2.9170228419102155
6.082218910376446,2.913058102143298
6.0844994130751715,2.9219711015178995
6.0867747269123065,2.9252403688133453
6.089044875446846,2.9250597555382134
6.091309882077698,2.9273924427740816
6.093569770045136,2.9221981809324316
6.095824562432225,2.928294787842748
6.09807428216624,2.9279808579051445
6.100318952020064,2.9313002640641934
6.102558594613569,2.932568323112141
6.104793232414985,2.9343645788062287
6.1070228877422545,2.9376955088100436
6.1092475827643655,2.943784387328073
6.111467339502679,2.9373157277318964
6.113682179832232,2.940454384322674
6.115892125483034,2.9384171478033525
6.118097198041348,2.9413580048939276
6.12029741895095,2.9520267318783002
6.1224928095143865,2.942958027387155
6.124683390894205,2.940379753952609
6.126869184114185,2.9452942607434762
6.129050210060545,2.946787814537842
6.131226489483141,2.938812340786703
6.133398042996649,2.9437408049017484
6.135564891081739,2.951523835192795
6.137727054086234,2.9492258799208924
6.139884552226255,2.9449979619657163
6.142037405587356,2.9593371369982426
6.144185634125646,2.9563804857610254
6.1463292576688975,2.946519109668029
6.148468295917647,2.945302742309433
6.150602768446279,2.9543013514409147
6.152732694704104,2.957049394304351
6.154858094016418,2.9520596848769016
6.156978985585555,2.9527746662077847
6.159095388491933,2.9576679084469153
6.161207321695077,2.965386196385595
6.163314804034641,2.958121840620441
6.16541785423142,2.952329286391955
6.1675164908883415,2.9634833791222355
6.169610732491456,2.9613912682199084
6.171700597410915,2.966211983428582
6.173786103901937,2.9669819661797407
6.175867270105761,2.961492043415106
6.1779441140506,2.9852128669804427
6.180016653652572,2.9640396995373095
6.182084906716632,2.9766119521756087
6.184148890937483,2.966186826237768
6.186208623900494,2.9739739317457947
6.18826412308259,2.981547286859457
6.1903154058531475,2.968487978190841
6.192362489474872,2.970647315604764
6.194405391104672,2.9781971199174615
6.19644412779452,2.9874257965666957
6.198478716492308,2.981085987340708
6.20050917404269,2.9775384362771
6.202535517187923,2.9842875101858013
6.20455776256869,2.977830100746474
6.206575926724928,2.989832801542649
6.208590026096629,2.9911797789757104
6.210600077024653,2.9914194190959305
6.212606095751519,2.995004776894047
6.214608098422191,3.0014924426717378
6.2166061010848646,2.980901235409485
6.218600119691729,2.9849683627413786
6.220590170099739,2.989302286454626
6.222576268071369,2.9933364695804454
6.22455842927536,2.993433632391343
6.226536669287466,2.991227327452687
6.2285110035911835,2.99881420478179
6.230481447578482,2.9798230285283767
6.2324480165505225,2.9957471319160573
6.234410725718371,2.99253229599138
6.236369590203704,2.9952818898441738
6.238324625039508,2.991609327234331
6.240275845170769,2.9929964614287505
6.2422232654551655,2.9986333951158177
6.244166900663736,3.0055174622824388
6.246106765481563,2.9981881283267806
6.248042874508429,3.0000035850813185
6.249975242259483,2.9971661044020355
6.251903883165888,3.0018530652346174
6.253828811575473,3.0102693712879662
6.255750041753367,3.005410217284124
6.257667587882639,3.0176830355524893
6.259581464064923,3.0144095732263314
6.261491684321042,3.017587790811593
6.263398262591624,3.007060862137433
6.26530121273771,3.0163155208117103
6.267200548541362,3.013592593555677
6.269096283706261,3.012355945788711
6.270988431858299,3.0096935419727364
6.272877006546167,3.0113623504675697
6.274762021241939,3.010695544397625
6.2766434893416445,3.0186089124443316
6.278521424165844,3.0169894126866095
6.280395838960195,3.0262643186509983
6.282266746896006,3.0221307540934705
6.284134161070802,3.0175273994911804
6.285998094508865,3.0172792736271523
6.2878585601617845,3.0232935300802444
6.289715570908998,3.0262871486888976
6.29156913955832,3.0274821183915592
6.293419278846481,3.024086356289592
6.295266001439646,3.014376289794393
6.297109319933935,3.0255630950175227
6.298949246855942,3.0283171452443765
6.300785794663244,3.041356580485984
6.302618975744905,3.0338573599575676
6.304448802421981,3.033699836466169
6.306275286948016,3.0235608315282834
6.3080984415095305,3.0389012373455384
6.309918278226516,3.039368951721769
6.311734809152915,3.0308178174462777
6.313548046277095,3.0415274615521484
6.315358001522335,3.032650081019463
6.317164686747284,3.042570359678719
6.318968113746434,3.0354962989193837
6.320768294250582,3.052218934716961
6.322565239927284,3.0410430504652175
6.324358962381311,3.0383785361372375
6.326149473155099,3.051005632834715
6.327936783729195,3.050612510198659
6.329720905522696,3.043241460285326
6.331501849893691,3.04694617220784
6.333279628139691,3.040542481734748
6.335054251498059,3.0414015668443297
6.336825731146441,3.0473061713613774
6.338594078203183,3.04426840684103
6.340359303727752,3.0506669546761205
6.342121418721152,3.039487713431338
6.343880434126331,3.0443288250148743
6.345636360828596,3.05957453872813
6.3473892096560105,3.0523229178282403
6.349138991379798,3.057925536936604
6.35088571671474,3.0542935040064734
6.352629396319567,3.0517383177540376
6.354370040797351,3.0608385683076147
6.3561076606958915,3.0618621641727595
6.3578422665081,3.0624198490499226
6.359573868672378,3.062991322152293
6.361302477572996,3.054984937025739
6.363028103540465,3.06251216829965
6.364750756851911,3.066466320648451
6.366470447731438,3.0684496409699866
6.368187186350492,3.0677740342586866
6.369900982828227,3.071520368639856
6.371611847231857,3.0666255960081727
6.373319789577012,3.064066325402503
6.375024819828097,3.0580393253793163
6.376726947898627,3.0584989270812497
6.3784261836515865,3.0649447310079765
6.380122536899765,3.071475023233804
6.3818160174060985,3.0728122359719325
6.3835066348840055,3.0767877176091103
6.385194398997726,3.0766374890466657
6.386879319362645,3.0802923804799205
6.38856140554563,3.063272703964554
6.39024066706535,3.0823854021614174
6.391917113392602,3.076126369478652
6.393590753950631,3.070561324563193
6.395261598115449,3.0750385411514434
6.396929655216146,3.078669523447016
6.398594934535208,3.084644258527898
6.400257445308821,3.0785874509666526
6.401917196727186,3.076547838504318
6.403574197934815,3.0759970657449474
6.405228458030842,3.0910912942762856
6.406879986069314,3.0920699146769746
6.408528791059498,3.081330898558333
6.410174881966167,3.084440075050945
6.411818267709897,3.083243347488125
6.413458957167357,3.0878276819475476
6.415096959171596,3.099658726148136
6.416732282512326,3.0926108455351837
6.418364935936212,3.0849084125878106
6.419994928147142,3.0788994019356744
6.421622267806518,3.083868219165806
6.423246963533519,3.0824716535125924
6.424869023905388,3.0898021826360114
6.42648845745769,3.092186324899162
6.428105272684596,3.083540643972804
6.429719478039138,3.0871049950907374
6.431331081933479,3.086008146779428
6.432940092739179,3.0945557435732587
6.434546518787453,3.0969935017679364
6.436150368369428,3.0944331045475644
6.437751649736401,3.1063369690411347
6.439350371100098,3.094846830673345
6.440946540632921,3.0994015350416264
6.4425401664681985,3.102877180127924
6.444131256700441,3.0981535303436285
6.4457198193855785,3.1044520775493742
6.447305862541213,3.1078284797137665
6.448889394146858,3.0967874965923414
6.450470422144176,3.1024486192100538
6.452048954437226,3.102324538449662
6.453624998892692,3.0970544264937363
6.455198563340122,3.1062659650743543
6.456769655572163,3.1023503725308452
6.45833828334479,3.1060311082753262
6.459904454377535,3.117983921481814
6.461468176353717,3.095179566979259
6.46302945692067,3.114022486966028
6.464588303689961,3.106744505594782
6.466144724237619,3.116157089932208
6.467698726104354,3.1181017898148276
6.4692503167957724,3.115869487917523
6.470799503782602,3.108984859176691
6.472346294500901,3.1178312474160657
6.473890696352274,3.11799651785336
6.47543271670409,3.1200800923872745
6.476972362889683,3.1125844321460456
6.478509642208569,3.118876334306708
6.480044561926653,3.1142895957950647
6.481577129276431,3.120434744791789
6.483107351457199,3.1165921743075478
6.484635235635252,3.1186917614195084
6.486160788944089,3.1213499546333323
6.487684018484611,3.125684554045746
6.489204931325317,3.1228872200448428
6.490723534502507,3.117864159321973
6.492239835020471,3.12565716375156
6.493753839851687,3.1240091361791293
6.495265555937008,3.1211447239314425
6.4967749901858625,3.1261184676538463
6.498282149476434,3.1291964876040645
6.499787040655854,3.123853266183931
6.501289670540389,3.133387646117278
6.502790045915623,3.1292664978830045
6.504288173536645,3.133409038964629
6.505784060128229,3.1334590524816535
6.507277712385012,3.138260465838332
6.508769136971682,3.1303892112501552
6.51025834052315,3.123393595685339
6.511745329644728,3.1401030712491806
6.513230110912307,3.126576559423035
6.51471269087253,3.1444186353958257
6.516193076042964,3.141018854704431
6.517671272912275,3.1328571534298875
6.519147287940395,3.1389500887891835
6.520621127558696,3.1433446793820248
6.522092798170153,3.146405615669902
6.523562306149512,3.149450602107334
6.525029657843462,3.140227450479058
6.52649485957079,3.14911967660474
6.52795791762255,3.1381110737333295
6.529418838262226,3.1498005072617827
6.530877627725885,3.150206269730817
6.532334292222349,3.1372792635636864
6.5337888379333435,3.1462311407299786
6.535241271013659,3.1578265821481946
6.536691597591305,3.144657164918785
6.53813982376767,3.1472208248214213
6.539585955617669,3.1421061098578025
6.541029999189903,3.1606946999931775
6.542471960506805,3.1549797870251717
6.543911845564792,3.150270311964468
6.54534966033442,3.145049528389772
6.546785410760524,3.1460049288102745
6.548219102762372,3.157478636924873
6.54965074223381,3.1523539153561297
6.551080335043404,3.15331196805889
6.55250788703459,3.145746435256189
6.553933404025811,3.1487862614814026
6.555356891810665,3.163699232286488
6.556778356158042,3.1541613221416145
6.558197802812269,3.1635225652709167
6.559615237493242,3.1552098075790385
6.561030665896573,3.1656576447997598
6.56244409369372,3.1508340779545443
6.5638555265321274,3.1582772049322068
6.565264970035361,3.1577088542705294
6.566672429803241,3.159802050160042
6.568077911411976,3.1576589584484376
6.569481420414296,3.1648910814427014
6.570882962339584,3.157026157588704
6.5722825426940075,3.1658728145859887
6.573680166960646,3.1682842086043967
6.57507584059962,3.161459565200907
6.576469569048224,3.1634453050870093
6.577861357721047,3.1700261826249316
6.579251212010101,3.17759256980415
6.580639137284949,3.1715385985722255
6.582025138892826,3.16858254068221
6.583409222158765,3.168345370498133
6.584791392385716,3.170404926628653
6.586171654854675,3.167785761961002
6.587550014824796,3.167069836348831
6.588926477533519,3.169754972244375
6.590301048196686,3.1763009066863153
6.591673732008658,3.1811636620914765
6.593044534142437,3.1856911113793625
6.594413459749778,3.182473296081398
6.595780513961311,3.1747804812198313
6.597145701886651,3.1749876576146288
6.598509028614515,3.1774090225074643
6.5998704992128365,3.1793237888115486
6.601230118728877,3.1883717153010145
6.602587892189336,3.174942109750417
6.6039438246004725,3.187231757562781
6.6052979209482015,3.170677717545049
6.606650186198215,3.1858766292652154
6.608000625296087,3.184902787222596
6.60934924316738,3.1785849511622293
6.610696044717759,3.1881785839868417
6.612041034833092,3.1900999204266896
6.61338421837956,3.1911514751661247
6.61472560020376,3.184439691972713
6.616065185132817,3.1864219499416473
6.617402977974478,3.1955628730647154
6.618738983517219,3.190348413617538
6.620073206530356,3.188721989650081
6.621405651764134,3.189654587958722
6.62273632394984,3.195436457466536
6.6240652277998935,3.1926501913538172
6.625392368007956,3.1980603311740565
6.626717749249025,3.199036444722418
6.628041376179533,3.1997054206620517
6.6293632534374485,3.1889618573711753
6.630683385642372,3.1912097668786696
6.6320017773956295,3.194591315331807
6.633318433280377,3.191909908639291
6.634633357861686,3.197321163728311
6.635946555686647,3.195457932180146
6.637258031284457,3.1911189519016157
6.638567789166521,3.200633621318243
6.639875833826536,3.2019721732281528
6.641182169740591,3.18578299776143
6.642486801367256,3.185878921870506
6.643789733147672,3.205763783005139
6.645090969505644,3.1998080390657786
6.646390514847729,3.1949748746982802
6.647688373563329,3.2077514657051958
6.648984550024776,3.2036084108083887
6.650279048587422,3.2063927107650763
6.651571873589727,3.2175018248206637
6.652863029353347,3.206593592125538
6.654152520183219,3.2058595010526982
6.655440350367647,3.2159051691509912
6.656726524178391,3.202835026413651
6.658011045870748,3.2116153311394866
6.659293919683638,3.2067204313116586
6.660575149839686,3.2066704301449604
6.661854740545311,3.210263733020555
6.663132695990803,3.217854898324045
6.664409020350408,3.2152371194846237
6.665683717782408,3.202753399988582
6.666956792429207,3.2042841937892548
6.668228248417403,3.2139891206014912
6.669498089857879,3.2134513228364607
6.670766320845874,3.2161333664823952
6.672032945461067,3.2144632017462826
6.673297967767654,3.212919228429169
6.674561391814426,3.2130319554559854
6.675823221634848,3.2177776773825415
6.677083461247136,3.2117669711191335
6.678342114654332,3.215493921601825
6.679599185844383,3.218060973715546
6.680854678790215,3.221819028006109
6.682108597449809,3.227921197105495
6.683360945766275,3.2157159653196237
6.684611727667927,3.215823784814389
6.68586094706836,3.222193865489788
6.687108607866515,3.2305019635269416
6.688354713946762,3.2191840316726936
6.6895992691789665,3.213530779483887
6.690842277418564,3.2263967469599426
6.692083742506628,3.2314841180918985
6.693323668269949,3.226404994158399
6.694562058521095,3.2316724896533358
6.695798917058491,3.22485023983193
6.697034247666484,3.2308674208959713
6.698268054115413,3.2244279677825785
6.699500340161678,3.231742227632749
6.70073110954781,3.2269673777953196
6.70196036600254,3.2284686409981016
6.703188113240863,3.2481615279913005
6.704414354964107,3.2298573905381236
6.705639094860003,3.233136306314522
6.706862336602747,3.231955700799776
6.70808408385307,3.2338616681993777
6.709304340258299,3.235648767876786
6.710523109452428,3.2414573703373035
6.71174039505618,3.231499237213699
6.71295620067707,3.233996612014029
6.714170529909472,3.2437327516465744
6.715383386334681,3.2361305895974413
6.716594773520978,3.2471931012275
6.717804695023691,3.2263120176390436
6.71901315438526,3.2534076220320562
6.720220155135295,3.235344121506601
6.721425700790643,3.238260184998511
6.7226297948554485,3.2441018790464398
6.723832440821209,3.2352978709233855
6.725033642166843,3.24825701556803
6.726233402358747,3.2469526625452314
6.727431724850856,3.24207297399175
6.728628613084702,3.247693272576014
6.729824070489475,3.2398473073285956
6.731018100482083,3.2412870442976636
